,precision,recall
36348,0.9675276752767528,0.2623049219687875
36349,0.9675036927621861,0.2621048419367747
36350,0.967479674796748,0.2619047619047619
36351,0.9674556213017751,0.2617046818727491
36352,0.9674315321983715,0.2615046018407363
36353,0.9674074074074074,0.2613045218087235
36354,0.9673832468495182,0.26110444177671066
36355,0.9673590504451038,0.2609043617446979
36356,0.9673348181143281,0.26070428171268506
36357,0.9673105497771174,0.2605042016806723
36358,0.9672862453531599,0.26030412164865946
36359,0.9672619047619048,0.2601040416166467
36360,0.9672375279225615,0.25990396158463386
36361,0.9672131147540983,0.25970388155262103
36362,0.9679343773303505,0.25970388155262103
36363,0.9679104477611941,0.25950380152060826
36364,0.9678864824495892,0.25930372148859543
36365,0.9678624813153961,0.25910364145658266
36366,0.9678384442782348,0.25890356142456983
36367,0.967814371257485,0.258703481392557
36368,0.9677902621722847,0.2585034013605442
36369,0.9677661169415293,0.2583033213285314
36370,0.967741935483871,0.2581032412965186
36371,0.9677177177177178,0.2579031612645058
36372,0.9676691729323308,0.2575030012004802
36373,0.9676448457486833,0.25730292116846737
36374,0.9676204819277109,0.2571028411364546
36375,0.9675960813865863,0.25690276110444177
36376,0.9675716440422323,0.256702681072429
36377,0.9675471698113207,0.25650260104041617
36378,0.9682779456193353,0.25650260104041617
36379,0.9682539682539683,0.25630252100840334
36380,0.9682299546142209,0.25610244097639057
36381,0.9682059046177138,0.25590236094437774
36382,0.9681818181818181,0.25570228091236497
36383,0.9681576952236542,0.25550220088035214
36384,0.9681335356600911,0.2553021208483393
36385,0.9681093394077449,0.25510204081632654
36386,0.9680851063829787,0.2549019607843137
36387,0.9680608365019011,0.25470188075230094
36388,0.9680365296803652,0.2545018007202881
36389,0.968012185833968,0.25430172068827533
36390,0.96875,0.25430172068827533
36391,0.969488939740656,0.25430172068827533
36392,0.9694656488549618,0.2541016406562625
36393,0.9694423223834988,0.2539015606242497
36394,0.9694189602446484,0.2537014805922369
36395,0.9693955623565417,0.2535014005602241
36396,0.9693721286370597,0.2533013205282113
36397,0.9693486590038314,0.2531012404961985
36398,0.9693251533742331,0.25290116046418565
36399,0.9693016116653875,0.2527010804321729
36400,0.9692780337941628,0.25250100040016005
36401,0.9700230591852421,0.25250100040016005
36402,0.97,0.2523009203681473
36403,0.9699769053117783,0.25210084033613445
36404,0.9707241910631741,0.25210084033613445
36405,0.9707016191210486,0.2519007603041217
36406,0.970679012345679,0.25170068027210885
36407,0.9714285714285714,0.25170068027210885
36408,0.9714064914992272,0.251500600240096
36409,0.97138437741686,0.25130052020808324
36410,0.9713622291021672,0.2511004401760704
36411,0.9713400464756003,0.25090036014405764
36412,0.9713178294573643,0.2507002801120448
36413,0.9712955779674166,0.250500200080032
36414,0.9712732919254659,0.2503001200480192
36415,0.9712509712509713,0.2501000400160064
36416,0.9712286158631416,0.24989995998399359
36417,0.9719844357976654,0.24989995998399359
36418,0.9719626168224299,0.24969987995198079
36419,0.9719407638347622,0.24949979991996799
36420,0.9719188767550702,0.24929971988795518
36421,0.9718969555035128,0.24909963985594238
36422,0.971875,0.24889955982392958
36423,0.9718530101641908,0.24869947979191676
36424,0.9726134585289515,0.24869947979191676
36425,0.9725920125293657,0.24849939975990396
36426,0.9725705329153606,0.24829931972789115
36427,0.9725490196078431,0.24809923969587835
36428,0.9725274725274725,0.24789915966386555
36429,0.9725058915946583,0.24769907963185275
36430,0.9724842767295597,0.24749899959983993
36431,0.9724626278520849,0.24729891956782712
36432,0.9724409448818898,0.24709883953581432
36433,0.9724192277383766,0.24689875950380152
36434,0.972397476340694,0.24669867947178872
36435,0.9723756906077348,0.24649859943977592
36436,0.9723538704581358,0.2462985194077631
36437,0.9723320158102767,0.2460984393757503
36438,0.9723101265822784,0.2458983593437375
36439,0.9722882026920031,0.2456982793117247
36440,0.9722662440570523,0.2454981992797119
36441,0.972244250594766,0.2452981192476991
36442,0.9722222222222222,0.24509803921568626
36443,0.9729944400317713,0.24509803921568626
36444,0.972972972972973,0.24489795918367346
36445,0.9729514717581543,0.24469787915166066
36446,0.9729299363057324,0.24449779911964786
36447,0.9729083665338646,0.24429771908763506
36448,0.9728867623604466,0.24409763905562226
36449,0.9728651237031125,0.24389755902360943
36450,0.9728434504792333,0.24369747899159663
36451,0.9728217426059153,0.24349739895958383
36452,0.9728,0.24329731892757103
36453,0.9735788630904724,0.24329731892757103
36454,0.9743589743589743,0.24329731892757103
36455,0.9743384121892542,0.24309723889555823
36456,0.9743178170144462,0.24289715886354543
36457,0.97429718875502,0.2426970788315326
36458,0.9742765273311897,0.2424969987995198
36459,0.9742558326629123,0.242296918767507
36460,0.9742351046698873,0.2420968387354942
36461,0.9742143432715552,0.2418967587034814
36462,0.9741935483870968,0.2416966786714686
36463,0.9741727199354318,0.24149659863945577
36464,0.9741518578352181,0.24129651860744297
36465,0.9741309620048505,0.24109643857543017
36466,0.9741100323624595,0.24089635854341737
36467,0.974089068825911,0.24069627851140457
36468,0.9740680713128039,0.24049619847939174
36469,0.9740470397404704,0.24029611844737894
36470,0.9748376623376623,0.24029611844737894
36471,0.974817221770918,0.24009603841536614
36472,0.9747967479674797,0.23989595838335334
36473,0.9747762408462164,0.23969587835134054
36474,0.9747557003257329,0.23949579831932774
36475,0.9755501222493888,0.23949579831932774
36476,0.9755301794453507,0.2392957182873149
36477,0.9755102040816327,0.2390956382553021
36478,0.9754901960784313,0.2388955582232893
36479,0.9754701553556827,0.2386954781912765
36480,0.9754500818330606,0.2384953981592637
36481,0.9754299754299754,0.2382953181272509
36482,0.9754098360655737,0.23809523809523808
36483,0.9753896636587367,0.23789515806322528
36484,0.9753694581280788,0.23769507803121248
36485,0.9753492193919474,0.23749499799919968
36486,0.975328947368421,0.23729491796718688
36487,0.9753086419753086,0.23709483793517408
36488,0.9752883031301482,0.23689475790316125
36489,0.9752679307502061,0.23669467787114845
36490,0.9752475247524752,0.23649459783913565
36491,0.9752270850536746,0.23629451780712285
36492,0.9752066115702479,0.23609443777511005
36493,0.9751861042183623,0.23589435774309725
36494,0.9751655629139073,0.23569427771108442
36495,0.9751449875724938,0.23549419767907162
36496,0.9751243781094527,0.23529411764705882
36497,0.975103734439834,0.23509403761504602
36498,0.9750830564784053,0.23489395758303322
36499,0.9750623441396509,0.23469387755102042
36500,0.9750415973377704,0.2344937975190076
36501,0.9750208159866778,0.2342937174869948
36502,0.975,0.234093637454982
36503,0.9749791492910759,0.2338935574229692
36504,0.9749582637729549,0.2336934773909564
36505,0.974937343358396,0.2334933973589436
36506,0.9749163879598662,0.23329331732693076
36507,0.9757322175732217,0.23329331732693076
36508,0.97571189279732,0.23309323729491796
36509,0.9756915339480302,0.23289315726290516
36510,0.9756711409395973,0.23269307723089236
36511,0.9756507136859782,0.23249299719887956
36512,0.9756302521008403,0.23229291716686676
36513,0.975609756097561,0.23209283713485393
36514,0.9755892255892256,0.23189275710284113
36515,0.9755686604886268,0.23169267707082833
36516,0.975548060708263,0.23149259703881553
36517,0.9763713080168777,0.23149259703881553
36518,0.9763513513513513,0.23129251700680273
36519,0.9763313609467456,0.23109243697478993
36520,0.9763113367174281,0.2308923569427771
36521,0.9762912785774767,0.2306922769107643
36522,0.976271186440678,0.2304921968787515
36523,0.9762510602205259,0.2302921168467387
36524,0.9762308998302207,0.2300920368147259
36525,0.9762107051826678,0.2298919567827131
36526,0.9761904761904762,0.22969187675070027
36527,0.9761702127659575,0.22949179671868747
36528,0.9761499148211243,0.22929171668667467
36529,0.9761295822676896,0.22909163665466187
36530,0.9761092150170648,0.22889155662264907
36531,0.9760888129803587,0.22869147659063627
36532,0.976068376068376,0.22849139655862344
36533,0.9760479041916168,0.22829131652661064
36534,0.976027397260274,0.22809123649459784
36535,0.976006855184233,0.22789115646258504
36536,0.9759862778730704,0.22769107643057224
36537,0.9759656652360515,0.22749099639855944
36538,0.9759450171821306,0.2272909163665466
36539,0.9759243336199485,0.2270908363345338
36540,0.9759036144578314,0.226890756302521
36541,0.9758828596037898,0.2266906762705082
36542,0.9758620689655172,0.2264905962384954
36543,0.9758412424503883,0.2262905162064826
36544,0.9758203799654577,0.22609043617446978
36545,0.975799481417459,0.22589035614245698
36546,0.9757785467128027,0.22569027611044418
36547,0.9757575757575757,0.22549019607843138
36548,0.975736568457539,0.22529011604641858
36549,0.9757155247181266,0.22509003601440578
36550,0.9756944444444444,0.22488995598239295
36551,0.9756733275412685,0.22468987595038015
36552,0.9756521739130435,0.22448979591836735
36553,0.9756309834638817,0.22428971588635455
36554,0.975609756097561,0.22408963585434175
36555,0.9755884917175239,0.22388955582232895
36556,0.9755671902268761,0.22368947579031612
36557,0.9755458515283842,0.22348939575830332
36558,0.9755244755244755,0.22328931572629052
36559,0.9755030621172354,0.22308923569427772
36560,0.9754816112084063,0.22288915566226492
36561,0.9763365468886941,0.22288915566226492
36562,0.9763157894736842,0.22268907563025211
36563,0.9762949956101844,0.2224889955982393
36564,0.9771528998242531,0.2224889955982393
36565,0.9771328056288479,0.22228891556622649
36566,0.977112676056338,0.22208883553421369
36567,0.9770925110132158,0.22188875550220089
36568,0.9770723104056437,0.22168867547018808
36569,0.9770520741394528,0.22148859543817526
36570,0.9770318021201413,0.22128851540616246
36571,0.9770114942528736,0.22108843537414966
36572,0.9769911504424779,0.22088835534213686
36573,0.9769707705934455,0.22068827531012405
36574,0.9769503546099291,0.22048819527811125
36575,0.976929902395741,0.22028811524609843
36576,0.9769094138543517,0.22008803521408563
36577,0.9768888888888889,0.21988795518207283
36578,0.9768683274021353,0.21968787515006002
36579,0.9768477292965272,0.21948779511804722
36580,0.9768270944741533,0.21928771508603442
36581,0.9768064228367529,0.2190876350540216
36582,0.9767857142857143,0.2188875550220088
36583,0.9767649687220733,0.218687474989996
36584,0.9767441860465116,0.2184873949579832
36585,0.9767233661593554,0.2182873149259704
36586,0.9775985663082437,0.2182873149259704
36587,0.9775784753363229,0.2180872348939576
36588,0.9775583482944344,0.21788715486194477
36589,0.977538185085355,0.21768707482993196
36590,0.9775179856115108,0.21748699479791916
36591,0.9774977497749775,0.21728691476590636
36592,0.9774774774774775,0.21708683473389356
36593,0.9774571686203787,0.21688675470188076
36594,0.9783393501805054,0.21688675470188076
36595,0.978319783197832,0.21668667466986793
36596,0.9783001808318263,0.21648659463785513
36597,0.9782805429864253,0.21628651460584233
36598,0.9782608695652174,0.21608643457382953
36599,0.9782411604714415,0.21588635454181673
36600,0.9782214156079855,0.21568627450980393
36601,0.9791099000908265,0.21568627450980393
36602,0.9790909090909091,0.2154861944777911
36603,0.9790718835304822,0.2152861144457783
36604,0.9799635701275046,0.2152861144457783
36605,0.9799453053783045,0.2150860344137655
36606,0.9799270072992701,0.2148859543817527
36607,0.9799086757990868,0.2146858743497399
36608,0.979890310786106,0.2144857943177271
36609,0.979871912168344,0.21428571428571427
36610,0.9798534798534798,0.21408563425370147
36611,0.9798350137488543,0.21388555422168867
36612,0.9798165137614679,0.21368547418967587
36613,0.9807162534435262,0.21368547418967587
36614,0.9806985294117647,0.21348539415766307
36615,0.9806807727690893,0.21328531412565027
36616,0.9806629834254144,0.21308523409363744
36617,0.9806451612903225,0.21288515406162464
36618,0.9806273062730627,0.21268507402961184
36619,0.9806094182825484,0.21248499399759904
36620,0.9805914972273567,0.21228491396558624
36621,0.9805735430157262,0.21208483393357344
36622,0.9805555555555555,0.2118847539015606
36623,0.9805375347544022,0.2116846738695478
36624,0.9805194805194806,0.211484593837535
36625,0.9814298978644382,0.211484593837535
36626,0.9814126394052045,0.2112845138055222
36627,0.9813953488372092,0.2110844337735094
36628,0.9813780260707635,0.2108843537414966
36629,0.9813606710158435,0.21068427370948378
36630,0.9813432835820896,0.21048419367747098
36631,0.9822595704948646,0.21048419367747098
36632,0.9822429906542056,0.21028411364545818
36633,0.9822263797942001,0.21008403361344538
36634,0.9822097378277154,0.20988395358143258
36635,0.9821930646672915,0.20968387354941978
36636,0.9821763602251408,0.20948379351740695
36637,0.9821596244131455,0.20928371348539415
36638,0.9821428571428571,0.20908363345338135
36639,0.9821260583254939,0.20888355342136855
36640,0.9821092278719398,0.20868347338935575
36641,0.9820923656927427,0.20848339335734295
36642,0.9820754716981132,0.20828331332533012
36643,0.9820585457979226,0.20808323329331732
36644,0.9820415879017014,0.20788315326130452
36645,0.9820245979186376,0.20768307322929172
36646,0.9820075757575758,0.20748299319727892
36647,0.9819905213270143,0.20728291316526612
36648,0.9819734345351043,0.2070828331332533
36649,0.9819563152896487,0.2068827531012405
36650,0.9819391634980988,0.2066826730692277
36651,0.9819219790675547,0.2064825930372149
36652,0.981904761904762,0.2062825130052021
36653,0.9818875119161106,0.2060824329731893
36654,0.9818702290076335,0.20588235294117646
36655,0.9818529130850048,0.20568227290916366
36656,0.982791586998088,0.20568227290916366
36657,0.9827751196172249,0.20548219287715086
36658,0.9827586206896551,0.20528211284513806
36659,0.9827420901246404,0.20508203281312526
36660,0.982725527831094,0.20488195278111246
36661,0.9827089337175793,0.20468187274909963
36662,0.9826923076923076,0.20448179271708683
36663,0.9826756496631376,0.20428171268507403
36664,0.9826589595375722,0.20408163265306123
36665,0.982642237222758,0.20388155262104843
36666,0.9826254826254827,0.2036814725890356
36667,0.9826086956521739,0.2034813925570228
36668,0.9825918762088974,0.20328131252501
36669,0.9825750242013552,0.2030812324929972
36670,0.9825581395348837,0.2028811524609844
36671,0.9825412221144519,0.2026810724289716
36672,0.9825242718446602,0.20248099239695877
36673,0.9825072886297376,0.20228091236494597
36674,0.9824902723735408,0.20208083233293317
36675,0.9834469328140214,0.20208083233293317
36676,0.9834307992202729,0.20188075230092037
36677,0.9834146341463414,0.20168067226890757
36678,0.9833984375,0.20148059223689477
36679,0.9833822091886608,0.20128051220488194
36680,0.9833659491193738,0.20108043217286914
36681,0.9833496571988247,0.20088035214085634
36682,0.984313725490196,0.20088035214085634
36683,0.9842983316977428,0.20068027210884354
36684,0.9842829076620825,0.20048019207683074
36685,0.984267453294002,0.20028011204481794
36686,0.984251968503937,0.2000800320128051
36687,0.9842364532019704,0.1998799519807923
36688,0.9842209072978304,0.1996798719487795
36689,0.9842053307008884,0.1994797919167667
36690,0.9841897233201581,0.1992797118847539
36691,0.9841740850642928,0.1990796318527411
36692,0.9841584158415841,0.19887955182072828
36693,0.9841427155599604,0.19867947178871548
